
Seconds, L7
8.473333,12.350377,
8.480000,12.350377,
8.486667,12.350377,
8.493333,11.700357,
8.500000,11.700357,
8.506667,11.700357,
8.513333,11.050337,
8.520000,11.050337,
8.526667,11.050337,
8.533333,11.700357,
8.540000,11.700357,
8.546667,11.700357,
8.553333,11.050337,
8.560000,11.050337,
8.566667,11.050337,
8.573333,11.050337,
8.580000,11.050337,
8.586667,11.050337,
8.593333,11.050337,
8.600000,11.700357,
8.606667,11.700357,
8.613333,12.350377,
8.620000,11.700357,
8.626667,11.700357,
8.633333,11.700357,
8.640000,11.700357,
8.646667,11.700357,
8.653333,12.350377,
8.660000,13.000396,
8.666667,13.000396,
8.673333,12.350377,
8.680000,12.350377,
8.686667,13.000396,
8.693333,13.650416,
8.700000,13.650416,
8.706667,14.300436,
8.713333,13.650416,
8.720000,14.300436,
8.726667,13.650416,
8.733333,14.300436,
8.740000,14.300436,
8.746667,14.300436,
8.753333,13.650416,
8.760000,13.000396,
8.766667,13.650416,
8.773333,13.650416,
8.780000,13.000396,
8.786667,13.000396,
8.793333,13.000396,
8.800000,12.350377,
8.806667,11.700357,
8.813333,11.700357,
8.820000,11.050337,
8.826667,10.400317,
8.833333,10.400317,
8.840000,9.100277,
8.846667,9.750297,
8.853333,11.050337,
8.860000,11.050337,
8.866667,11.050337,
8.873333,11.050337,
8.880000,10.400317,
8.886667,10.400317,
8.893333,11.050337,
8.900000,11.050337,
8.906667,11.050337,
8.913333,11.050337,
8.920000,11.700357,
8.926667,11.050337,
8.933333,11.700357,
8.940000,11.050337,
8.946667,11.050337,
8.953333,11.050337,
8.960000,11.050337,
8.966667,11.050337,
8.973333,11.050337,
8.980000,11.050337,
8.986667,11.050337,
8.993333,10.400317,
9.000000,11.050337,
9.006667,11.050337,
9.013333,11.050337,
9.020000,11.700357,
9.026667,11.050337,
9.033333,12.350377,
9.040000,11.050337,
9.046667,11.050337,
9.053333,11.050337,
9.060000,11.050337,
9.066667,10.400317,
9.073333,10.400317,
9.080000,10.400317,
9.086667,10.400317,
9.093333,11.050337,
9.100000,11.050337,
9.106667,10.400317,
9.113333,10.400317,
9.120000,11.050337,
9.126667,10.400317,
9.133333,8.450258,
9.140000,8.450258,
9.146667,8.450258,
9.153333,9.100277,
9.160000,7.800238,
9.166667,5.850178,
9.173333,5.850178,
9.180000,5.850178,
9.186667,5.200159,
9.193333,5.850178,
9.200000,5.200159,
9.206667,4.550139,
9.213333,5.200159,
9.220000,5.200159,
9.226667,5.200159,
9.233333,5.200159,
9.240000,5.200159,
9.246667,5.200159,
9.253333,5.200159,
9.260000,5.850178,
9.266667,5.850178,
9.273333,5.200159,
9.280000,5.200159,
9.286667,5.200159,
9.293333,5.200159,
9.300000,5.200159,
9.306667,5.850178,
9.313333,5.850178,
9.320000,5.200159,
9.326667,5.850178,
9.333333,6.500198,
9.340000,7.150218,
9.346667,7.150218,
9.353333,6.500198,
9.360000,5.850178,
9.366667,5.850178,
9.373333,5.850178,
9.380000,5.200159,
9.386667,5.200159,
9.393333,4.550139,
9.400000,4.550139,
9.406667,4.550139,
9.413333,4.550139,
9.420000,4.550139,
9.426667,4.550139,
9.433333,4.550139,
9.440000,4.550139,
9.446667,3.900119,
9.453333,5.200159,
9.460000,5.200159,
9.466667,4.550139,
9.473333,6.500198,
9.480000,7.150218,
9.486667,7.150218,
9.493333,7.150218,
9.500000,7.150218,
9.506667,7.150218,
9.513333,7.800238,
9.520000,7.800238,
9.526667,7.150218,
9.533333,7.150218,
9.540000,7.800238,
9.546667,7.800238,
9.553333,7.800238,
9.560000,7.800238,
9.566667,7.150218,
9.573333,7.150218,
9.580000,7.150218,
9.586667,7.150218,
9.593333,7.150218,
9.600000,6.500198,
9.606667,7.150218,
9.613333,7.800238,
9.620000,9.100277,
9.626667,9.100277,
9.633333,9.750297,
9.640000,9.100277,
9.646667,8.450258,
9.653333,10.400317,
9.660000,10.400317,
9.666667,9.100277,
9.673333,9.750297,
9.680000,10.400317,
9.686667,10.400317,
9.693333,10.400317,
9.700000,10.400317,
9.706667,10.400317,
9.713333,10.400317,
9.720000,11.050337,
9.726667,11.050337,
9.733333,11.050337,
9.740000,11.050337,
9.746667,11.700357,
9.753333,11.050337,
9.760000,11.050337,
9.766667,11.050337,
9.773333,11.050337,
9.780000,11.050337,
9.786667,11.050337,
9.793333,10.400317,
9.800000,11.050337,
9.806667,10.400317,
9.813333,10.400317,
9.820000,11.050337,
9.826667,8.450258,
9.833333,9.100277,
9.840000,9.100277,
9.846667,9.100277,
9.853333,9.750297,
9.860000,8.450258,
9.866667,8.450258,
9.873333,9.100277,
9.880000,8.450258,
9.886667,9.750297,
9.893333,9.750297,
9.900000,11.050337,
9.906667,12.350377,
9.913333,7.150218,
9.920000,9.750297,
9.926667,9.100277,
9.933333,7.800238,
9.940000,9.100277,
9.946667,9.750297,
9.953333,10.400317,
9.960000,11.050337,
9.966667,11.700357,
9.973333,11.700357,
9.980000,12.350377,
9.986667,12.350377,
9.993333,13.000396,
10.000000,13.000396,
10.006667,11.700357,
10.013333,12.350377,
10.020000,11.050337,
10.026667,9.750297,
10.033333,9.100277,
10.040000,8.450258,
10.046667,9.100277,
10.053333,8.450258,
10.060000,8.450258,
10.066667,8.450258,
10.073333,9.100277,
10.080000,9.100277,
10.086667,9.100277,
10.093333,9.750297,
10.100000,9.100277,
10.106667,8.450258,
10.113333,8.450258,
10.120000,9.100277,
10.126667,9.750297,
10.133333,9.750297,
10.140000,9.750297,
10.146667,9.750297,
10.153333,9.100277,
10.160000,9.100277,
10.166667,9.100277,
10.173333,8.450258,
10.180000,7.800238,
10.186667,8.450258,
10.193333,7.800238,
10.200000,7.800238,
10.206667,8.450258,
10.213333,8.450258,
10.220000,8.450258,
10.226667,8.450258,
10.233333,8.450258,
10.240000,7.800238,
10.246667,7.800238,
10.253333,8.450258,
10.260000,8.450258,
10.266667,8.450258,
10.273333,8.450258,
10.280000,8.450258,
10.286667,7.800238,
10.293333,8.450258,
10.300000,7.800238,
10.306667,8.450258,
10.313333,8.450258,
10.320000,7.800238,
10.326667,7.800238,
10.333333,7.150218,
10.340000,7.150218,
10.346667,7.150218,
10.353333,7.150218,
10.360000,5.200159,
10.366667,5.200159,
10.373333,6.500198,
10.380000,5.850178,
10.386667,7.150218,
10.393333,7.150218,
10.400000,5.200159,
10.406667,5.200159,
10.413333,5.200159,
10.420000,5.200159,
10.426667,5.200159,
10.433333,5.850178,
10.440000,5.200159,
10.446667,3.900119,
10.453333,3.900119,
10.460000,3.900119,
10.466667,3.900119,
10.473333,3.250099,
10.480000,3.900119,
10.486667,5.200159,
10.493333,5.200159,
10.500000,3.900119,
10.506667,3.250099,
10.513333,3.900119,
10.520000,3.900119,
10.526667,5.200159,
10.533333,3.250099,
10.540000,3.900119,
10.546667,3.900119,
10.553333,3.900119,
10.560000,1.950059,
10.566667,1.300040,
10.573333,2.600079,
10.580000,1.950059,
10.586667,3.900119,
10.593333,4.550139,
10.600000,2.600079,
10.606667,3.900119,
10.613333,3.250099,
10.620000,3.900119,
10.626667,3.900119,
10.633333,3.250099,
10.640000,3.900119,
10.646667,3.900119,
10.653333,3.900119,
10.660000,3.250099,
10.666667,3.250099,
10.673333,3.900119,
10.680000,4.550139,
10.686667,3.900119,
10.693333,3.250099,
10.700000,3.900119,
10.706667,3.900119,
10.713333,4.550139,
10.720000,4.550139,
10.726667,4.550139,
10.733333,4.550139,
10.740000,4.550139,
10.746667,5.200159,
10.753333,5.850178,
10.760000,5.200159,
10.766667,5.200159,
10.773333,5.850178,
10.780000,5.200159,
10.786667,5.200159,
10.793333,5.200159,
10.800000,4.550139,
10.806667,3.900119,
10.813333,0.650020,
10.820000,0.000000,
10.826667,1.950059,
10.833333,1.950059,
10.840000,1.300040,
10.846667,1.300040,
10.853333,1.950059,
10.860000,2.600079,
10.866667,3.250099,
10.873333,3.900119,
10.880000,5.200159,
10.886667,5.200159,
10.893333,5.850178,
10.900000,5.200159,
10.906667,5.200159,
10.913333,5.850178,
10.920000,5.850178,
10.926667,5.850178,
10.933333,7.150218,
10.940000,7.150218,
10.946667,7.150218,
10.953333,7.150218,
10.960000,7.800238,
10.966667,8.450258,
10.973333,8.450258,
10.980000,9.100277,
10.986667,9.750297,
10.993333,9.750297,
11.000000,9.750297,
11.006667,10.400317,
11.013333,10.400317,
11.020000,11.050337,
11.026667,12.350377,
11.033333,13.000396,
11.040000,12.350377,
11.046667,12.350377,
11.053333,13.650416,
11.060000,13.650416,
11.066667,14.300436,
11.073333,14.300436,
11.080000,14.300436,
11.086667,14.950456,
11.093333,15.600476,
11.100000,15.600476,
11.106667,16.250495,
11.113333,17.550535,
11.120000,17.550535,
11.126667,18.200555,
11.133333,18.850575,
11.140000,18.850575,
11.146667,18.850575,
11.153333,18.850575,
11.160000,18.850575,
11.166667,18.850575,
11.173333,18.850575,
11.180000,18.200555,
11.186667,20.150614,
11.193333,20.150614,
11.200000,21.450654,
11.206667,20.800634,
11.213333,21.450654,
11.220000,21.450654,
11.226667,23.400713,
11.233333,23.400713,
11.240000,24.050733,
11.246667,24.050733,
11.253333,23.400713,
11.260000,24.050733,
11.266667,24.050733,
11.273333,25.350773,
11.280000,27.300832,
11.286667,26.650813,
11.293333,27.950852,
11.300000,27.300832,
11.306667,27.950852,
11.313333,27.950852,
11.320000,29.250892,
11.326667,28.600872,
11.333333,28.600872,
11.340000,29.900912,
11.346667,28.600872,
11.353333,27.950852,
11.360000,28.600872,
11.366667,31.850971,
11.373333,30.550931,
11.380000,30.550931,
11.386667,32.500991,
11.393333,31.200951,
11.400000,31.850971,
11.406667,31.850971,
11.413333,30.550931,
11.420000,30.550931,
11.426667,31.850971,
11.433333,33.151011,
11.440000,33.801031,
11.446667,34.451050,
11.453333,34.451050,
11.460000,35.101070,
11.466667,35.751090,
11.473333,34.451050,
11.480000,35.751090,
11.486667,34.451050,
11.493333,36.401110,
11.500000,35.751090,
11.506667,36.401110,
11.513333,37.051130,
11.520000,37.701149,
11.526667,37.051130,
11.533333,37.701149,
11.540000,37.701149,
11.546667,37.051130,
11.553333,37.701149,
11.560000,38.351169,
11.566667,38.351169,
11.573333,37.701149,
11.580000,37.701149,
11.586667,37.701149,
11.593333,37.701149,
11.600000,37.701149,
11.606667,37.701149,
11.613333,37.051130,
11.620000,37.701149,
11.626667,37.051130,
11.633333,37.051130,
11.640000,37.701149,
11.646667,36.401110,
11.653333,36.401110,
11.660000,37.051130,
11.666667,37.051130,
11.673333,38.351169,
11.680000,37.701149,
11.686667,38.351169,
11.693333,38.351169,
11.700000,36.401110,
11.706667,36.401110,
11.713333,35.751090,
11.720000,36.401110,
11.726667,36.401110,
11.733333,33.801031,
11.740000,33.151011,
11.746667,32.500991,
11.753333,33.151011,
11.760000,31.850971,
11.766667,32.500991,
11.773333,33.801031,
11.780000,32.500991,
11.786667,32.500991,
11.793333,33.151011,
11.800000,33.801031,
11.806667,33.801031,
11.813333,33.801031,
11.820000,34.451050,
11.826667,33.801031,
11.833333,32.500991,
11.840000,34.451050,
11.846667,34.451050,
11.853333,32.500991,
11.860000,33.151011,
11.866667,29.900912,
11.873333,30.550931,
11.880000,27.950852,
11.886667,27.950852,
11.893333,26.650813,
11.900000,24.700753,
11.906667,25.350773,
11.913333,26.000793,
11.920000,24.050733,
11.926667,24.700753,
11.933333,24.700753,
11.940000,24.700753,
11.946667,25.350773,
11.953333,25.350773,
11.960000,26.650813,
11.966667,24.050733,
11.973333,23.400713,
11.980000,20.800634,
11.986667,25.350773,
11.993333,26.650813,
12.000000,28.600872,
12.006667,26.650813,
12.013333,25.350773,
12.020000,24.050733,
12.026667,23.400713,
12.033333,24.050733,
12.040000,24.700753,
12.046667,24.050733,
12.053333,24.050733,
12.060000,24.050733,
12.066667,26.000793,
12.073333,25.350773,
12.080000,25.350773,
12.086667,26.650813,
12.093333,29.250892,
12.100000,29.900912,
12.106667,30.550931,
12.113333,27.950852,
12.120000,26.650813,
12.126667,27.300832,
12.133333,25.350773,
12.140000,24.700753,
12.146667,25.350773,
12.153333,24.700753,
12.160000,24.700753,
12.166667,26.650813,
12.173333,25.350773,
12.180000,24.050733,
12.186667,24.050733,
12.193333,23.400713,
12.200000,24.050733,
12.206667,24.050733,
12.213333,22.750694,
12.220000,24.050733,
12.226667,22.750694,
12.233333,22.750694,
12.240000,22.750694,
12.246667,23.400713,
12.253333,22.750694,
12.260000,23.400713,
12.266667,22.100674,
12.273333,22.100674,
12.280000,23.400713,
12.286667,23.400713,
12.293333,23.400713,
12.300000,22.750694,
12.306667,22.750694,
12.313333,22.100674,
12.320000,20.800634,
12.326667,18.850575,
12.333333,21.450654,
12.340000,24.050733,
12.346667,24.700753,
12.353333,24.050733,
12.360000,22.100674,
12.366667,21.450654,
12.373333,24.050733,
12.380000,23.400713,
12.386667,24.050733,
12.393333,23.400713,
12.400000,23.400713,
12.406667,23.400713,
12.413333,22.100674,
12.420000,20.800634,
12.426667,20.800634,
12.433333,21.450654,
12.440000,22.100674,
12.446667,22.750694,
12.453333,22.100674,
12.460000,21.450654,
12.466667,22.100674,
12.473333,22.100674,
12.480000,22.750694,
12.486667,23.400713,
12.493333,22.750694,
12.500000,21.450654,
12.506667,20.800634,
12.513333,21.450654,
12.520000,21.450654,
12.526667,21.450654,
12.533333,20.800634,
12.540000,20.800634,
12.546667,20.800634,
12.553333,20.150614,
12.560000,20.150614,
12.566667,19.500595,
12.573333,20.800634,
12.580000,20.800634,
12.586667,20.150614,
12.593333,20.800634,
12.600000,22.750694,
12.606667,21.450654,
12.613333,22.100674,
12.620000,20.150614,
12.626667,20.150614,
12.633333,20.150614,
12.640000,20.150614,
12.646667,18.850575,
12.653333,19.500595,
12.660000,20.800634,
12.666667,20.800634,
12.673333,20.800634,
12.680000,20.800634,
12.686667,20.150614,
12.693333,20.800634,
12.700000,19.500595,
12.706667,19.500595,
12.713333,19.500595,
12.720000,18.850575,
12.726667,19.500595,
12.733333,18.850575,
12.740000,18.850575,
12.746667,18.850575,
12.753333,18.850575,
12.760000,18.850575,
12.766667,18.850575,
12.773333,19.500595,
12.780000,18.850575,
12.786667,18.850575,
12.793333,20.150614,
12.800000,20.150614,
12.806667,20.150614,
12.813333,20.800634,
12.820000,20.800634,
12.826667,20.150614,
12.833333,20.150614,
12.840000,20.800634,
12.846667,20.800634,
12.853333,20.800634,
12.860000,20.800634,
12.866667,20.800634,
12.873333,21.450654,
12.880000,21.450654,
12.886667,21.450654,
12.893333,21.450654,
12.900000,20.800634,
12.906667,20.800634,
12.913333,20.800634,
12.920000,20.800634,
12.926667,20.800634,
12.933333,20.150614,
12.940000,18.850575,
12.946667,18.850575,
12.953333,18.200555,
12.960000,18.200555,
12.966667,17.550535,
12.973333,16.900515,
12.980000,16.900515,
12.986667,16.250495,
12.993333,18.850575,
13.000000,19.500595,
13.006667,19.500595,
13.013333,20.800634,
13.020000,20.150614,
13.026667,20.150614,
13.033333,18.850575,
13.040000,18.850575,
13.046667,17.550535,
13.053333,18.200555,
13.060000,17.550535,
13.066667,18.200555,
13.073333,18.200555,
13.080000,18.850575,
13.086667,17.550535,
13.093333,18.200555,
13.100000,18.200555,
13.106667,18.850575,
13.113333,18.200555,
13.120000,18.200555,
13.126667,18.850575,
13.133333,18.200555,
13.140000,18.850575,
13.146667,18.200555,
13.153333,18.200555,
13.160000,18.200555,
13.166667,18.200555,
13.173333,18.850575,
13.180000,18.850575,
13.186667,17.550535,
13.193333,18.200555,
13.200000,18.200555,
13.206667,17.550535,
13.213333,17.550535,
13.220000,17.550535,
13.226667,16.900515,
13.233333,17.550535,
13.240000,15.600476,
13.246667,16.900515,
13.253333,16.250495,
13.260000,16.250495,
13.266667,16.250495,
13.273333,15.600476,
13.280000,14.950456,
13.286667,14.950456,
13.293333,15.600476,
13.300000,16.250495,
13.306667,16.900515,
13.313333,17.550535,
13.320000,16.900515,
13.326667,16.250495,
13.333333,17.550535,
13.340000,16.900515,
13.346667,17.550535,
13.353333,16.900515,
13.360000,16.900515,
13.366667,16.250495,
13.373333,15.600476,
13.380000,15.600476,
13.386667,14.950456,
13.393333,15.600476,
13.400000,15.600476,
13.406667,14.950456,
13.413333,14.950456,
13.420000,14.950456,
13.426667,13.650416,
13.433333,14.300436,
13.440000,13.650416,
13.446667,13.000396,
13.453333,12.350377,
13.460000,10.400317,
13.466667,10.400317,
13.473333,9.100277,
13.480000,9.100277,
13.486667,9.100277,
13.493333,9.750297,
13.500000,9.100277,
13.506667,9.750297,
13.513333,11.050337,
13.520000,9.100277,
13.526667,9.750297,
13.533333,9.100277,
13.540000,9.750297,
13.546667,10.400317,
13.553333,10.400317,
13.560000,11.050337,
13.566667,11.050337,
13.573333,12.350377,
13.580000,11.700357,
13.586667,12.350377,
13.593333,13.000396,
13.600000,12.350377,
13.606667,11.050337,
13.613333,13.650416,
13.620000,14.950456,
13.626667,14.950456,
13.633333,14.950456,
13.640000,14.950456,
13.646667,15.600476,
13.653333,16.250495,
13.660000,15.600476,
13.666667,14.950456,
13.673333,13.650416,
13.680000,12.350377,
13.686667,13.000396,
13.693333,13.650416,
13.700000,14.950456,
13.706667,14.950456,
13.713333,15.600476,
13.720000,16.250495,
13.726667,16.900515,
13.733333,17.550535,
13.740000,17.550535,
13.746667,17.550535,
13.753333,18.200555,
13.760000,18.850575,
13.766667,18.850575,
13.773333,18.850575,
13.780000,18.200555,
13.786667,17.550535,
13.793333,17.550535,
13.800000,17.550535,
13.806667,16.250495,
13.813333,15.600476,
13.820000,16.250495,
13.826667,16.250495,
13.833333,16.250495,
13.840000,16.250495,
13.846667,16.250495,
13.853333,16.250495,
13.860000,16.250495,
13.866667,15.600476,
13.873333,15.600476,
13.880000,16.250495,
13.886667,15.600476,
13.893333,16.250495,
13.900000,15.600476,
13.906667,15.600476,
13.913333,16.250495,
13.920000,15.600476,
13.926667,15.600476,
13.933333,15.600476,
13.940000,14.950456,
13.946667,15.600476,
13.953333,14.950456,
13.960000,14.950456,
13.966667,15.600476,
13.973333,15.600476,
13.980000,15.600476,
13.986667,14.300436,
13.993333,15.600476,
14.000000,16.250495,
14.006667,16.250495,
14.013333,16.900515,
14.020000,16.250495,
14.026667,16.900515,
14.033333,17.550535,
14.040000,16.900515,
14.046667,17.550535,
14.053333,17.550535,
14.060000,17.550535,
14.066667,17.550535,
14.073333,16.900515,
14.080000,16.900515,
14.086667,16.900515,
14.093333,16.900515,
14.100000,18.200555,
14.106667,18.200555,
14.113333,18.850575,
14.120000,18.850575,
14.126667,18.850575,
14.133333,17.550535,
14.140000,17.550535,
14.146667,17.550535,
14.153333,17.550535,
14.160000,17.550535,
14.166667,17.550535,
14.173333,17.550535,
14.180000,17.550535,
14.186667,17.550535,
14.193333,16.250495,
14.200000,16.250495,
14.206667,16.250495,
14.213333,17.550535,
14.220000,17.550535,
14.226667,17.550535,
14.233333,18.200555,
14.240000,17.550535,
14.246667,18.200555,
14.253333,18.200555,
14.260000,17.550535,
14.266667,18.200555,
14.273333,16.900515,
14.280000,16.250495,
14.286667,16.250495,
14.293333,16.900515,
14.300000,17.550535,
14.306667,17.550535,
14.313333,16.250495,
14.320000,17.550535,
14.326667,16.900515,
14.333333,17.550535,
14.340000,15.600476,
14.346667,16.900515,
14.353333,14.950456,
14.360000,14.950456,
14.366667,14.950456,
14.373333,14.950456,
14.380000,14.950456,
14.386667,15.600476,
14.393333,16.900515,
14.400000,16.900515,
14.406667,18.200555,
14.413333,16.900515,
14.420000,14.950456,
14.426667,15.600476,
14.433333,14.950456,
14.440000,15.600476,
14.446667,14.300436,
14.453333,14.300436,
14.460000,14.950456,
14.466667,14.300436,
14.473333,13.650416,
14.480000,13.650416,
14.486667,13.000396,
14.493333,12.350377,
14.500000,11.050337,
14.506667,12.350377,
14.513333,13.000396,
14.520000,11.050337,
14.526667,12.350377,
14.533333,10.400317,
14.540000,11.050337,
14.546667,12.350377,
14.553333,11.700357,
14.560000,11.700357,
14.566667,10.400317,
14.573333,13.000396,
14.580000,16.250495,
14.586667,16.900515,
14.593333,15.600476,
14.600000,16.250495,
14.606667,14.950456,
14.613333,13.000396,
14.620000,14.950456,
14.626667,13.650416,
14.633333,11.700357,
14.640000,11.700357,
14.646667,13.650416,
14.653333,16.250495,
14.660000,14.300436,
14.666667,14.950456,
14.673333,15.600476,
14.680000,16.250495,
14.686667,16.250495,
14.693333,16.250495,
14.700000,15.600476,
14.706667,15.600476,
14.713333,17.550535,
14.720000,16.250495,
14.726667,16.900515,
14.733333,16.250495,
14.740000,16.900515,
14.746667,16.900515,
14.753333,17.550535,
14.760000,17.550535,
14.766667,16.900515,
14.773333,16.900515,
14.780000,16.250495,
14.786667,16.250495,
14.793333,16.250495,
14.800000,14.300436,
14.806667,14.300436,
14.813333,14.300436,
14.820000,14.300436,
14.826667,14.950456,
14.833333,11.700357,
14.840000,13.000396,
14.846667,12.350377,
14.853333,11.050337,
14.860000,13.650416,
14.866667,13.000396,
14.873333,13.000396,
14.880000,11.700357,
14.886667,15.600476,
14.893333,13.650416,
14.900000,14.950456,
14.906667,14.950456,
14.913333,10.400317,
14.920000,12.350377,
14.926667,11.700357,
14.933333,14.300436,
14.940000,13.000396,
14.946667,13.000396,
14.953333,12.350377,
14.960000,11.050337,
14.966667,10.400317,
14.973333,9.750297,
14.980000,9.750297,
14.986667,10.400317,
14.993333,11.050337,
15.000000,11.700357,
15.006667,11.050337,
15.013333,11.700357,
15.020000,11.050337,
15.026667,11.050337,
15.033333,11.050337,
15.040000,11.700357,
15.046667,12.350377,
15.053333,11.700357,
15.060000,11.700357,
15.066667,11.050337,
15.073333,11.050337,
15.080000,11.700357,
15.086667,10.400317,
15.093333,9.750297,
15.100000,9.750297,
15.106667,10.400317,
15.113333,10.400317,
15.120000,10.400317,
15.126667,10.400317,
15.133333,10.400317,
15.140000,10.400317,
15.146667,10.400317,
15.153333,10.400317,
15.160000,10.400317,
15.166667,11.050337,
15.173333,11.050337,
15.180000,10.400317,
15.186667,10.400317,
15.193333,9.750297,
15.200000,9.750297,
15.206667,9.750297,
15.213333,9.750297,
15.220000,9.750297,
15.226667,9.100277,
15.233333,9.750297,
15.240000,8.450258,
15.246667,7.800238,
15.253333,7.150218,
15.260000,7.800238,
15.266667,7.150218,
15.273333,7.150218,
15.280000,7.150218,
15.286667,7.150218,
15.293333,7.150218,
15.300000,6.500198,
15.306667,7.150218,
15.313333,6.500198,
15.320000,4.550139,
15.326667,5.850178,
15.333333,5.850178,
15.340000,5.850178,
15.346667,5.200159,
15.353333,5.200159,
15.360000,5.200159,
15.366667,5.200159,
15.373333,4.550139,
15.380000,3.250099,
15.386667,2.600079,
15.393333,1.950059,
15.400000,1.950059,
15.406667,1.950059,
15.413333,1.950059,
15.420000,1.950059,
15.426667,1.950059,
15.433333,1.950059,
15.440000,1.950059,
15.446667,1.950059,
15.453333,1.300040,
15.460000,1.950059,
15.466667,1.300040,
15.473333,1.950059,
15.480000,2.600079,
15.486667,1.950059,
15.493333,2.600079,
15.500000,3.250099,
15.506667,2.600079,
15.513333,2.600079,
15.520000,2.600079,
15.526667,1.950059,
15.533333,2.600079,
15.540000,2.600079,
15.546667,1.950059,
15.553333,1.950059,
15.560000,2.600079,
15.566667,1.950059,
15.573333,1.950059,
15.580000,2.600079,
15.586667,1.950059,
15.593333,2.600079,
15.600000,2.600079,
15.606667,3.250099,
15.613333,3.900119,
15.620000,3.250099,
15.626667,2.600079,
15.633333,3.250099,
15.640000,3.250099,
15.646667,2.600079,
15.653333,1.950059,
15.660000,1.950059,
15.666667,1.950059,
15.673333,1.950059,
15.680000,1.950059,
15.686667,3.250099,
15.693333,3.250099,
15.700000,3.900119,
15.706667,3.900119,
15.713333,4.550139,
15.720000,2.600079,
15.726667,3.250099,
15.733333,1.950059,
15.740000,1.950059,
15.746667,1.950059,
15.753333,1.950059,
15.760000,1.950059,
15.766667,1.950059,
15.773333,1.950059,
15.780000,2.600079,
15.786667,1.950059,
15.793333,1.950059,
15.800000,1.950059,
15.806667,2.600079,
15.813333,1.950059,
15.820000,1.950059,
15.826667,2.600079,
15.833333,2.600079,
15.840000,2.600079,
15.846667,2.600079,
15.853333,2.600079,
15.860000,1.950059,
15.866667,1.300040,
15.873333,0.650020,
15.880000,1.300040,
15.886667,0.650020,
15.893333,1.300040,
15.900000,0.650020,
15.906667,1.300040,
15.913333,1.300040,
15.920000,1.300040,
15.926667,1.300040,
15.933333,1.950059,
15.940000,2.600079,
15.946667,1.950059,
15.953333,1.950059,
15.960000,1.950059,
15.966667,0.650020,
15.973333,0.650020,
15.980000,0.650020,
15.986667,1.950059,
15.993333,1.950059,
16.000000,0.650020,
16.006667,1.300040,
16.013333,0.650020,
16.020000,0.650020,
16.026667,1.300040,
16.033333,1.950059,
16.040000,1.300040,
16.046667,1.300040,
16.053333,1.300040,
16.060000,1.950059,
16.066667,1.300040,
16.073333,0.650020,
16.080000,0.650020,
16.086667,0.650020,
16.093333,0.650020,
16.100000,0.650020,
16.106667,0.650020,
16.113333,0.650020,
16.120000,0.650020,
16.126667,1.300040,
16.133333,1.300040,
16.140000,1.950059,
16.146667,1.300040,
16.153333,1.950059,
16.160000,1.950059,
16.166667,1.950059,
16.173333,1.950059,
16.180000,1.950059,
16.186667,1.950059,
16.193333,1.950059,
16.200000,1.300040,
16.206667,1.950059,
16.213333,1.950059,
16.220000,1.950059,
16.226667,1.950059,
16.233333,2.600079,
16.240000,2.600079,
16.246667,3.250099,
16.253333,2.600079,
16.260000,1.950059,
16.266667,2.600079,
16.273333,2.600079,
16.280000,3.900119,
16.286667,1.300040,
16.293333,1.950059,
16.300000,1.950059,
16.306667,1.300040,
16.313333,0.000000,
16.320000,0.000000,
16.326667,1.300040,
16.333333,1.300040,
16.340000,1.950059,
16.346667,3.250099,
16.353333,2.600079,
16.360000,2.600079,
16.366667,1.300040,
16.373333,1.300040,
16.380000,0.650020,
16.386667,1.300040,
16.393333,0.650020,
16.400000,1.300040,
16.406667,1.300040,
16.413333,1.950059,
16.420000,1.300040,
16.426667,1.950059,
16.433333,2.600079,
16.440000,1.950059,
16.446667,0.650020,
16.453333,0.650020,
16.460000,0.000000,
16.466667,0.650020,
16.473333,1.950059,
16.480000,0.000000,
16.486667,0.000000,
16.493333,1.300040,
16.500000,0.650020,
16.506667,1.300040,
16.513333,0.000000,
16.520000,0.000000,
16.526667,0.000000,
16.533333,0.000000,
16.540000,0.000000,
16.546667,0.650020,
16.553333,0.650020,
16.560000,0.650020,
16.566667,0.000000,
16.573333,0.000000,
16.580000,0.000000,
16.586667,0.000000,
16.593333,0.000000,
16.600000,0.000000,
16.606667,0.000000,
16.613333,0.000000,
16.620000,0.650020,
16.626667,0.000000,
16.633333,0.000000,
16.640000,0.000000,
16.646667,0.000000,
16.653333,0.000000,
16.660000,0.000000,
16.666667,0.000000,
16.673333,0.000000,
16.680000,0.000000,
16.686667,0.000000,
16.693333,0.000000,
16.700000,0.000000,
16.706667,0.000000,
16.713333,0.000000,
16.720000,0.000000,
16.726667,0.000000,
16.733333,0.000000,
16.740000,0.000000,
16.746667,0.000000,
16.753333,0.000000,
16.760000,0.000000,
16.766667,0.000000,
16.773333,0.000000,
16.780000,0.000000,
16.786667,0.000000,
16.793333,0.000000,
16.800000,0.000000,
16.806667,0.000000,
16.813333,0.000000,
16.820000,0.000000,
16.826667,0.650020,
16.833333,1.950059,
16.840000,1.950059,
16.846667,2.600079,
16.853333,3.250099,
16.860000,1.950059,
16.866667,1.950059,
16.873333,3.900119,
16.880000,4.550139,
16.886667,5.200159,
16.893333,5.200159,
16.900000,3.900119,
16.906667,3.900119,
16.913333,3.250099,
16.920000,3.250099,
16.926667,3.250099,
16.933333,2.600079,
16.940000,1.300040,
